total_rewards,mean_rewards,std_rewards,total_lengths,epsilons
262.0432147502943,27.70433868987949,170.65453987846215,295.0,0.013950627736419974
-8.941791882854886,27.70433868987949,170.65453987846215,1000.0,0.013946613000781616
234.0459300534956,27.70433868987949,170.65453987846215,233.0,0.013879537672224855
257.3495652982772,27.70433868987949,170.65453987846215,214.0,0.013873546687474354
248.35486030953473,27.70433868987949,170.65453987846215,225.0,0.013834668269460459
225.29886371934595,27.70433868987949,170.65453987846215,279.0,0.013815766989267184
262.43831991465686,27.70433868987949,170.65453987846215,247.0,0.013812784938100217
187.85530390625354,27.70433868987949,170.65453987846215,390.0,0.013800863168623358
240.79945763458295,27.70433868987949,170.65453987846215,285.0,0.013762188434663166
236.92053685849532,27.70433868987949,170.65453987846215,498.0,0.013759217948108676
244.17106010466563,27.70433868987949,170.65453987846215,293.0,0.013742397297736238
240.0503310742315,27.70433868987949,170.65453987846215,478.0,0.013725597210616745
267.9916731365802,27.70433868987949,170.65453987846215,307.0,0.01367433609456596
255.31835234379417,27.70433868987949,170.65453987846215,299.0,0.01366351695353809
276.34161778955945,27.70433868987949,170.65453987846215,326.0,0.013623266423883892
239.27673033035944,27.70433868987949,170.65453987846215,250.0,0.01358802227050562
266.5473081072005,27.70433868987949,170.65453987846215,249.0,0.013570434400548217
270.68817813769476,27.70433868987949,170.65453987846215,256.0,0.013548969027696079
219.36527023487014,27.70433868987949,170.65453987846215,347.0,0.013531431706916642
250.92580804905404,27.70433868987949,170.65453987846215,233.0,0.013497396315890024
265.1187148209052,27.70433868987949,170.65453987846215,333.0,0.013485746757300864
289.90064828191055,27.70433868987949,170.65453987846215,280.0,0.013401587615699602
254.64554613372297,27.70433868987949,170.65453987846215,353.0,0.013397730883771268
245.68226773960788,27.70433868987949,170.65453987846215,371.0,0.013396766874223061
192.70772695810933,27.70433868987949,170.65453987846215,688.0,0.013378463866197014
251.81446835840995,27.70433868987949,170.65453987846215,325.0,0.013347694253152461
297.41261632661804,27.70433868987949,170.65453987846215,258.0,0.013338093269731552
246.62623672940384,27.70433868987949,170.65453987846215,213.0,0.013325622314978728
218.40648885886185,27.70433868987949,170.65453987846215,332.0,0.013301672472981956
174.52632077424772,27.70433868987949,170.65453987846215,601.0,0.013292104592982511
196.3596076492763,27.70433868987949,170.65453987846215,672.0,0.013292104592982511
271.0654618073652,27.70433868987949,170.65453987846215,225.0,0.013269169750799316
197.25509797316045,27.70433868987949,170.65453987846215,291.0,0.01326821499163543
281.1201838553714,27.70433868987949,170.65453987846215,268.0,0.0132396041390684
254.94823808311546,27.70433868987949,170.65453987846215,257.0,0.013156034388084862
287.13336098393427,27.70433868987949,170.65453987846215,211.0,0.01314657126541743
235.35317056922213,27.70433868987949,170.65453987846215,227.0,0.013109730080922916
318.1627712951083,27.70433868987949,170.65453987846215,224.0,0.013079578538433218
271.68404256836317,27.70433868987949,170.65453987846215,277.0,0.01307487362819691
31.191894363095344,27.70433868987949,170.65453987846215,1000.0,0.01307017041038366
259.4602119665115,27.70433868987949,170.65453987846215,383.0,0.013014800040693778
230.10271524884593,27.70433868987949,170.65453987846215,404.0,0.013013863584243349
267.3596983467536,27.70433868987949,170.65453987846215,271.0,0.013012927195173952
203.38994138585986,27.70433868987949,170.65453987846215,358.0,0.012963394869679809
191.7274427391967,27.70433868987949,170.65453987846215,457.0,0.012963394869679809
221.5627015546197,27.70433868987949,170.65453987846215,349.0,0.012962462111995693
233.71086108945576,27.70433868987949,170.65453987846215,309.0,0.01294847879781779
247.19085153958355,27.70433868987949,170.65453987846215,224.0,0.012945683945650734
267.95842249745084,27.70433868987949,170.65453987846215,220.0,0.01294009605094309
289.04736311274644,27.70433868987949,170.65453987846215,211.0,0.012882495516896108
149.48039773490746,27.70433868987949,170.65453987846215,930.0,0.012871376677174258
292.28962694596623,27.70433868987949,170.65453987846215,245.0,0.012846394362876115
211.30782080338736,27.70433868987949,170.65453987846215,455.0,0.01284084932567499
259.11874099207216,27.70433868987949,170.65453987846215,773.0,0.012836230289728402
304.00937345397915,27.70433868987949,170.65453987846215,251.0,0.012836230289728402
247.61067611053295,27.70433868987949,170.65453987846215,243.0,0.012789210925213308
-16.858889154391363,27.70433868987949,170.65453987846215,369.0,0.012766225163371777
273.743335399319,27.70433868987949,170.65453987846215,215.0,0.012764388088078454
270.2146119340447,27.70433868987949,170.65453987846215,224.0,0.012755206676211554
270.4706688391368,27.70433868987949,170.65453987846215,233.0,0.012733198223743664
294.7420473848331,27.70433868987949,170.65453987846215,316.0,0.012654645978199314
217.96617716047805,27.70433868987949,170.65453987846215,339.0,0.0126510042024198
245.78135867579726,27.70433868987949,170.65453987846215,413.0,0.012631902066917784
268.27929512678486,27.70433868987949,170.65453987846215,238.0,0.012628266836420168
273.47301228763024,27.70433868987949,170.65453987846215,269.0,0.012624632652075437
258.0041336450133,27.70433868987949,170.65453987846215,239.0,0.012617367420640457
269.656225619508,27.70433868987949,170.65453987846215,257.0,0.012605570335778284
171.32762123539578,27.70433868987949,170.65453987846215,510.0,0.012544944664737554
273.0080116221571,27.70433868987949,170.65453987846215,244.0,0.012542236913014027
282.4410915241815,27.70433868987949,170.65453987846215,324.0,0.012540432069901748
215.60668448754586,27.70433868987949,170.65453987846215,441.0,0.012535921098310423
208.55817357903874,27.70433868987949,170.65453987846215,282.0,0.012477425917480765
248.2032335594944,27.70433868987949,170.65453987846215,210.0,0.0124648627249778
242.79970958664944,27.70433868987949,170.65453987846215,218.0,0.012428143238446382
295.48872608967866,27.70433868987949,170.65453987846215,227.0,0.012427248993827477
255.20926483394578,27.70433868987949,170.65453987846215,384.0,0.01240759188298598
216.13667824305594,27.70433868987949,170.65453987846215,304.0,0.01237727385247159
272.54347889027804,27.70433868987949,170.65453987846215,270.0,0.012374602291496053
248.37024517581887,27.70433868987949,170.65453987846215,440.0,0.012368370891495723
299.60635949234467,27.70433868987949,170.65453987846215,292.0,0.012343476654762825
237.35487300196144,27.70433868987949,170.65453987846215,222.0,0.012337260928501993
-22.36906443629414,27.70433868987949,170.65453987846215,502.0,0.012335485581682633
-23.71096004359424,27.70433868987949,170.65453987846215,334.0,0.012328386748783199
218.56438295682892,27.70433868987949,170.65453987846215,643.0,0.012300032246090097
270.5065782770697,27.70433868987949,170.65453987846215,267.0,0.012239995270483042
245.321433475745,27.70433868987949,170.65453987846215,224.0,0.012228551023984976
213.12118880753405,27.70433868987949,170.65453987846215,354.0,0.012226791320652798
240.68052410136443,27.70433868987949,170.65453987846215,383.0,0.012199548277441328
240.5563681203148,27.70433868987949,170.65453987846215,275.0,0.01216448563833455
259.43382321511393,27.70433868987949,170.65453987846215,229.0,0.012126905686927725
245.82435098357763,27.70433868987949,170.65453987846215,248.0,0.0121251606104829
243.47004430726298,27.70433868987949,170.65453987846215,389.0,0.012085093087905945
28.238072533160448,27.70433868987949,170.65453987846215,344.0,0.012072056239500346
249.39467866443326,27.70433868987949,170.65453987846215,354.0,0.01206597719069677
244.70463484531075,27.70433868987949,170.65453987846215,230.0,0.012039092464412161
280.88577319521926,27.70433868987949,170.65453987846215,229.0,0.012026970618352586
242.00060698232846,27.70433868987949,170.65453987846215,320.0,0.01202004932983575
175.28248400177108,27.70433868987949,170.65453987846215,394.0,0.01199067826204087
258.8825511267979,27.70433868987949,170.65453987846215,273.0,0.01199067826204087
173.5082355329243,27.70433868987949,170.65453987846215,633.0,0.01198636504470519
236.03351775848563,27.70433868987949,170.65453987846215,221.0,0.011972573172732716
232.53045323909717,27.70433868987949,170.65453987846215,227.0,0.011930434205217468
242.97559859978452,27.70433868987949,170.65453987846215,556.0,0.011883312005208832
252.50420708274424,27.70433868987949,170.65453987846215,222.0,0.011880747062961319
268.9115274817362,27.70433868987949,170.65453987846215,258.0,0.011862807962109671
256.92586565337785,27.70433868987949,170.65453987846215,282.0,0.011823607382330384
238.56016261173696,27.70433868987949,170.65453987846215,278.0,0.011800658704564856
243.09324504292823,27.70433868987949,170.65453987846215,258.0,0.011798960575456707
251.12052867234888,27.70433868987949,170.65453987846215,363.0,0.01171689397354453
224.2260691387568,27.70433868987949,170.65453987846215,235.0,0.011684059233301841
225.51040476595517,27.70433868987949,170.65453987846215,394.0,0.011655509159467376
223.9341032081843,27.70433868987949,170.65453987846215,248.0,0.011614486138370872
189.31753852233885,27.70433868987949,170.65453987846215,990.0,0.011607802226678617
263.06578285677824,27.70433868987949,170.65453987846215,311.0,0.011600287423638259
279.1135835484258,27.70433868987949,170.65453987846215,281.0,0.011564450459327026
258.7917206819746,27.70433868987949,170.65453987846215,212.0,0.011539513511341247
251.37380742524763,27.70433868987949,170.65453987846215,336.0,0.011517116237093249
163.88370518141892,27.70433868987949,170.65453987846215,559.0,0.011513801821578637
164.29107716067074,27.70433868987949,170.65453987846215,808.0,0.011510488359892221
138.5806372465995,27.70433868987949,170.65453987846215,1000.0,0.011480710081717785
268.3901952545093,27.70433868987949,170.65453987846215,237.0,0.011458426940230993
167.0612147243917,27.70433868987949,170.65453987846215,623.0,0.01144771345060242
185.41321719065309,27.70433868987949,170.65453987846215,315.0,0.011422206304530459
227.53560387009344,27.70433868987949,170.65453987846215,576.0,0.011398396235085853
248.87765320422508,27.70433868987949,170.65453987846215,241.0,0.01136563618163978
215.61445228631783,27.70433868987949,170.65453987846215,294.0,0.01135746089065106
266.1801158434545,27.70433868987949,170.65453987846215,203.0,0.011346841803049108
279.4671382523939,27.70433868987949,170.65453987846215,237.0,0.0113443926547053
274.22536868841587,27.70433868987949,170.65453987846215,349.0,0.01131993022732446
209.3591665676795,27.70433868987949,170.65453987846215,358.0,0.01131911572217289
-1.5670609012013301,27.70433868987949,170.65453987846215,1000.0,0.01128333545589694
304.88833605419694,27.70433868987949,170.65453987846215,225.0,0.011263866641446171
202.89817449986003,27.70433868987949,170.65453987846215,259.0,0.011246858987079859
281.1686309363666,27.70433868987949,170.65453987846215,308.0,0.011229068987552408
143.81120149293065,27.70433868987949,170.65453987846215,944.0,0.011203242845548874
269.80962792947804,27.70433868987949,170.65453987846215,204.0,0.011179084785890608
239.7459033802188,27.70433868987949,170.65453987846215,245.0,0.011158992867632523
234.7024177075453,27.70433868987949,170.65453987846215,251.0,0.01111651734628239
111.45951915637124,27.70433868987949,170.65453987846215,1000.0,0.01110212850752621
232.09735601183638,27.70433868987949,170.65453987846215,335.0,0.011094941073812786
221.21399240696337,27.70433868987949,170.65453987846215,513.0,0.011093344498328118
253.8749843167061,27.70433868987949,170.65453987846215,237.0,0.0110734066791651
253.21062429258018,27.70433868987949,170.65453987846215,313.0,0.011067830513987522
220.45792634832634,27.70433868987949,170.65453987846215,301.0,0.011041580676001347
115.855837759329,27.70433868987949,170.65453987846215,598.0,0.01103205072385416
250.9426305813822,27.70433868987949,170.65453987846215,277.0,0.011024908657965885
229.02658212741667,27.70433868987949,170.65453987846215,258.0,0.010997177883770365
237.4155972414469,27.70433868987949,170.65453987846215,208.0,0.010993222042636508
216.34481223719195,27.70433868987949,170.65453987846215,305.0,0.010985314628773711
277.1663659526886,27.70433868987949,170.65453987846215,208.0,0.0109372024229113
191.61870701552834,27.70433868987949,170.65453987846215,343.0,0.010906552644791876
36.98306230129674,27.70433868987949,170.65453987846215,121.0,0.010901844923820287
273.06970374888164,27.70433868987949,170.65453987846215,259.0,0.010888517413305541
274.3347315234012,27.70433868987949,170.65453987846215,237.0,0.010854879332136302
261.6571646920082,27.70433868987949,170.65453987846215,233.0,0.010810449441374506
236.3327472595265,27.70433868987949,170.65453987846215,342.0,0.01080422823721972
177.6913051987067,27.70433868987949,170.65453987846215,692.0,0.010795679926852954
231.62892470661546,27.70433868987949,170.65453987846215,297.0,0.010791796567397106
183.1077462916728,27.70433868987949,170.65453987846215,410.0,0.010772400713564449
225.92913386813598,27.70433868987949,170.65453987846215,285.0,0.0107623286501022
230.00206370465457,27.70433868987949,170.65453987846215,348.0,0.010759231448657243
227.29665364070956,27.70433868987949,170.65453987846215,292.0,0.010675174920811095
276.02459301406986,27.70433868987949,170.65453987846215,209.0,0.010649090062278679
258.7807453175192,27.70433868987949,170.65453987846215,356.0,0.010630715605602952
-19.509592389280442,27.70433868987949,170.65453987846215,1000.0,0.010629185832726516
212.8434553228144,27.70433868987949,170.65453987846215,337.0,0.010627656279986252
53.85503144853283,27.70433868987949,170.65453987846215,1000.0,0.01060702884780877
267.1220909305412,27.70433868987949,170.65453987846215,199.0,0.010606265638189463
280.6933369637836,27.70433868987949,170.65453987846215,323.0,0.010605502483485527
269.3026344763417,27.70433868987949,170.65453987846215,237.0,0.010580349159932044
