total_rewards,mean_rewards,std_rewards,total_lengths,epsilons
256.02656884277246,48.13734756965777,181.01791211993336,419.0,0.040384991889650355
199.76785857081006,48.13734756965777,181.01791211993336,684.0,0.04037755338435858
239.41496054254822,48.13734756965777,181.01791211993336,808.0,0.04037755338435858
189.05372212279374,48.13734756965777,181.01791211993336,653.0,0.040366398195274156
47.83189775436699,48.13734756965777,181.01791211993336,1000.0,0.04034038140431002
152.68271258312342,48.13734756965777,181.01791211993336,742.0,0.04030138765493433
297.3645503187901,48.13734756965777,181.01791211993336,249.0,0.04029953175017962
209.60893567924654,48.13734756965777,181.01791211993336,469.0,0.04028839811629131
159.77303592344262,48.13734756965777,181.01791211993336,735.0,0.040266140075400185
119.95692515349947,48.13734756965777,181.01791211993336,769.0,0.040266140075400185
218.4702300352099,48.13734756965777,181.01791211993336,451.0,0.04025316189740312
222.10369717320776,48.13734756965777,181.01791211993336,445.0,0.0402364818148042
250.39706952776754,48.13734756965777,181.01791211993336,568.0,0.040195737371932286
171.95772004998372,48.13734756965777,181.01791211993336,746.0,0.040195737371932286
190.98287810569934,48.13734756965777,181.01791211993336,779.0,0.04018648302685157
237.0180054320781,48.13734756965777,181.01791211993336,470.0,0.04018648302685157
185.3140959959062,48.13734756965777,181.01791211993336,539.0,0.04006268017204171
187.494645061398,48.13734756965777,181.01791211993336,649.0,0.04005714569054999
187.25822663255474,48.13734756965777,181.01791211993336,854.0,0.04004792325370952
240.69534982940633,48.13734756965777,181.01791211993336,450.0,0.03998158435846203
182.1424936127052,48.13734756965777,181.01791211993336,728.0,0.03991903186217904
143.2354908185218,48.13734756965777,181.01791211993336,934.0,0.0399006527009236
-36.44627528078854,48.13734756965777,181.01791211993336,1000.0,0.03989330340599068
296.2009135551084,48.13734756965777,181.01791211993336,298.0,0.03983455775754628
195.34839453845268,48.13734756965777,181.01791211993336,535.0,0.03982722063663055
259.2007538579965,48.13734756965777,181.01791211993336,305.0,0.03977773040613478
287.9495665713248,48.13734756965777,181.01791211993336,256.0,0.03971549684602703
188.80596629835418,48.13734756965777,181.01791211993336,442.0,0.03966431879466798
235.23542830491363,48.13734756965777,181.01791211993336,561.0,0.039660665744132545
298.85701246343274,48.13734756965777,181.01791211993336,291.0,0.039660665744132545
257.8574019107009,48.13734756965777,181.01791211993336,410.0,0.039660665744132545
266.8392861902517,48.13734756965777,181.01791211993336,293.0,0.03965701303004
200.36198818916455,48.13734756965777,181.01791211993336,538.0,0.039651534589663834
274.91728752542645,48.13734756965777,181.01791211993336,370.0,0.039573093392918354
267.0219078576227,48.13734756965777,181.01791211993336,512.0,0.03957127102658161
208.04188089514042,48.13734756965777,181.01791211993336,444.0,0.03954940917528432
231.04004346573632,48.13734756965777,181.01791211993336,411.0,0.039533020713342776
191.7832640880797,48.13734756965777,181.01791211993336,465.0,0.039522098845023064
265.85266034616365,48.13734756965777,181.01791211993336,326.0,0.03946571724256482
213.81899837076247,48.13734756965777,181.01791211993336,399.0,0.03945481396831234
162.56827007422254,48.13734756965777,181.01791211993336,891.0,0.039445730207510056
267.63754156190134,48.13734756965777,181.01791211993336,356.0,0.03939671402589259
240.7255086573423,48.13734756965777,181.01791211993336,394.0,0.03933688806730244
229.92717676947268,48.13734756965777,181.01791211993336,529.0,0.03926811009998878
246.55087836810532,48.13734756965777,181.01791211993336,360.0,0.03926268538482668
201.96000722975282,48.13734756965777,181.01791211993336,578.0,0.03924099401714637
217.82524946815101,48.13734756965777,181.01791211993336,595.0,0.03921209083386563
139.63477999098262,48.13734756965777,181.01791211993336,692.0,0.03921028509192831
247.5309176545427,48.13734756965777,181.01791211993336,379.0,0.03921028509192831
203.67307092074452,48.13734756965777,181.01791211993336,637.0,0.03921028509192831
9.25485554896295,48.13734756965777,181.01791211993336,162.0,0.03915254523519165
223.39225747072763,48.13734756965777,181.01791211993336,610.0,0.039150742235367346
263.09433992188076,48.13734756965777,181.01791211993336,283.0,0.039147136484802815
226.67252007884852,48.13734756965777,181.01791211993336,458.0,0.039147136484802815
230.74011839214836,48.13734756965777,181.01791211993336,375.0,0.03914533373405494
183.5912634448614,48.13734756965777,181.01791211993336,747.0,0.039111097238875264
252.43891004871298,48.13734756965777,181.01791211993336,287.0,0.03905170500422619
289.90718228487856,48.13734756965777,181.01791211993336,266.0,0.0390409161099798
205.8832607541064,48.13734756965777,181.01791211993336,437.0,0.0390409161099798
284.94624172031877,48.13734756965777,181.01791211993336,286.0,0.039015753613475444
244.7592058704854,48.13734756965777,181.01791211993336,358.0,0.03901216029524991
227.27107605725115,48.13734756965777,181.01791211993336,391.0,0.03900677093841758
234.96748453727702,48.13734756965777,181.01791211993336,495.0,0.038994198667636676
259.88143890143385,48.13734756965777,181.01791211993336,311.0,0.03898701633232928
15.906809207983315,48.13734756965777,181.01791211993336,211.0,0.03886153939424037
217.44689037994902,48.13734756965777,181.01791211993336,518.0,0.038840069646785214
190.23772410733488,48.13734756965777,181.01791211993336,453.0,0.03883828103666221
288.60694555022735,48.13734756965777,181.01791211993336,313.0,0.03883291570047789
197.91792550653918,48.13734756965777,181.01791211993336,495.0,0.03877037485102073
246.08235780708492,48.13734756965777,181.01791211993336,296.0,0.03867942416896223
217.78590400872054,48.13734756965777,181.01791211993336,545.0,0.038677642956666536
202.3917879734654,48.13734756965777,181.01791211993336,499.0,0.03867408077814927
273.3495505953643,48.13734756965777,181.01791211993336,323.0,0.0386313602170478
245.1065794757209,48.13734756965777,181.01791211993336,368.0,0.038608239620085756
281.2171986520448,48.13734756965777,181.01791211993336,409.0,0.03860290606310235
279.11349103379155,48.13734756965777,181.01791211993336,336.0,0.038551386316946226
258.02954291620483,48.13734756965777,181.01791211993336,368.0,0.038551386316946226
257.9674211015213,48.13734756965777,181.01791211993336,510.0,0.03854961100087575
227.99817344155295,48.13734756965777,181.01791211993336,505.0,0.038547835766559714
257.42136497021806,48.13734756965777,181.01791211993336,372.0,0.03854606061399436
202.33062052870787,48.13734756965777,181.01791211993336,617.0,0.03854073564676473
240.94068089405374,48.13734756965777,181.01791211993336,346.0,0.03853186233604425
244.75967980987605,48.13734756965777,181.01791211993336,347.0,0.03852653933024372
216.1831447149663,48.13734756965777,181.01791211993336,350.0,0.03852121705979281
295.01374763077223,48.13734756965777,181.01791211993336,278.0,0.03851057472453357
114.10421330051031,48.13734756965777,181.01791211993336,1000.0,0.03845386523970764
253.07425062396015,48.13734756965777,181.01791211993336,378.0,0.0384361606572775
252.70166757514855,48.13734756965777,181.01791211993336,398.0,0.038434390647422566
202.73652925895527,48.13734756965777,181.01791211993336,466.0,0.03842908110690329
228.20093296931634,48.13734756965777,181.01791211993336,374.0,0.03834599400191443
246.86936428261538,48.13734756965777,181.01791211993336,380.0,0.03833893105932226
262.0606946634589,48.13734756965777,181.01791211993336,395.0,0.03833716552695269
270.4567694271791,48.13734756965777,181.01791211993336,408.0,0.03832480907666516
263.93885561359025,48.13734756965777,181.01791211993336,404.0,0.03827542308875078
274.68808898481916,48.13734756965777,181.01791211993336,296.0,0.03802594362460243
231.27562401501314,48.13734756965777,181.01791211993336,543.0,0.038024192505505004
280.35205702139723,48.13734756965777,181.01791211993336,335.0,0.03801718883547975
291.23540964844096,48.13734756965777,181.01791211993336,299.0,0.03800493551686685
294.3906830674762,48.13734756965777,181.01791211993336,339.0,0.03800493551686685
249.60125874911859,48.13734756965777,181.01791211993336,395.0,0.03798218983067519
299.3136838884148,48.13734756965777,181.01791211993336,322.0,0.037973445115076075
219.973187100606,48.13734756965777,181.01791211993336,566.0,0.037833803161163665
270.6887880469196,48.13734756965777,181.01791211993336,439.0,0.037778090269273
205.76895717237844,48.13734756965777,181.01791211993336,507.0,0.03773983525364138
193.89092740768322,48.13734756965777,181.01791211993336,636.0,0.03773983525364138
235.74760330472478,48.13734756965777,181.01791211993336,445.0,0.03773983525364138
240.4941041665274,48.13734756965777,181.01791211993336,586.0,0.037738097310017975
242.07531452065444,48.13734756965777,181.01791211993336,538.0,0.03773114633582169
230.1029577402129,48.13734756965777,181.01791211993336,420.0,0.03769814668844542
203.55382190244632,48.13734756965777,181.01791211993336,660.0,0.03767558461320648
247.83845968358924,48.13734756965777,181.01791211993336,446.0,0.037672114723423245
170.60458825315604,48.13734756965777,181.01791211993336,776.0,0.0376703798983737
229.2396192625498,48.13734756965777,181.01791211993336,529.0,0.037599320814249985
176.5236500959195,48.13734756965777,181.01791211993336,729.0,0.037557787465560086
278.10261467781834,48.13734756965777,181.01791211993336,266.0,0.03755432842479549
269.79306198685566,48.13734756965777,181.01791211993336,572.0,0.03750938987448131
224.7767164046704,48.13734756965777,181.01791211993336,524.0,0.0374248441097942
234.7642542678685,48.13734756965777,181.01791211993336,644.0,0.0374248441097942
220.55729484120138,48.13734756965777,181.01791211993336,581.0,0.0374213973130013
211.14978762169602,48.13734756965777,181.01791211993336,527.0,0.0374179508336555
226.61005665460584,48.13734756965777,181.01791211993336,364.0,0.03737317547654695
220.41471721165746,48.13734756965777,181.01791211993336,376.0,0.03737317547654695
263.8219707375364,48.13734756965777,181.01791211993336,375.0,0.03737317547654695
194.58076884884667,48.13734756965777,181.01791211993336,549.0,0.037368012538194495
175.63276922421633,48.13734756965777,181.01791211993336,753.0,0.03735596845556802
180.09568559310088,48.13734756965777,181.01791211993336,759.0,0.037227168069845065
190.05454417399596,48.13734756965777,181.01791211993336,658.0,0.03720146133298402
193.92047949241532,48.13734756965777,181.01791211993336,633.0,0.037175772347575874
69.53367378097028,48.13734756965777,181.01791211993336,196.0,0.03708856241308194
175.1034895964018,48.13734756965777,181.01791211993336,785.0,0.03706465823984374
287.62472511333795,48.13734756965777,181.01791211993336,423.0,0.03701178238336851
187.15805952697679,48.13734756965777,181.01791211993336,581.0,0.03700155706270809
222.5993791895225,48.13734756965777,181.01791211993336,438.0,0.036984521138933545
262.93165856066884,48.13734756965777,181.01791211993336,450.0,0.036965790681915765
194.14900835073016,48.13734756965777,181.01791211993336,909.0,0.036965790681915765
280.24840250791493,48.13734756965777,181.01791211993336,472.0,0.036965790681915765
281.3736893839341,48.13734756965777,181.01791211993336,504.0,0.036965790681915765
255.64895706286882,48.13734756965777,181.01791211993336,371.0,0.036918155947761946
259.38344024084245,48.13734756965777,181.01791211993336,476.0,0.03691305586833829
173.17355273404112,48.13734756965777,181.01791211993336,631.0,0.036894361604223345
228.02688646328258,48.13734756965777,181.01791211993336,474.0,0.03685869884051883
186.61513942764242,48.13734756965777,181.01791211993336,648.0,0.0368570014737925
227.5460504515087,48.13734756965777,181.01791211993336,498.0,0.036816288113531624
276.8450933451725,48.13734756965777,181.01791211993336,349.0,0.036777313345353786
193.7846024148472,48.13734756965777,181.01791211993336,530.0,0.03676715280193305
218.31917934306068,48.13734756965777,181.01791211993336,544.0,0.03676545965096052
255.75336785283554,48.13734756965777,181.01791211993336,432.0,0.03663194681676368
241.53837414638207,48.13734756965777,181.01791211993336,464.0,0.036630259892113506
203.45099343104005,48.13734756965777,181.01791211993336,590.0,0.03659148205869407
305.54527140930566,48.13734756965777,181.01791211993336,255.0,0.036579688259575374
200.6951390928341,48.13734756965777,181.01791211993336,574.0,0.03653086871602798
287.91966940843224,48.13734756965777,181.01791211993336,276.0,0.03651741272546688
228.8846261055482,48.13734756965777,181.01791211993336,267.0,0.036514049502344346
246.64600665350736,48.13734756965777,181.01791211993336,510.0,0.03648883520023771
299.5665843240318,48.13734756965777,181.01791211993336,237.0,0.03645692207774572
193.33215437594447,48.13734756965777,181.01791211993336,571.0,0.03645356442576118
255.71878644881446,48.13734756965777,181.01791211993336,307.0,0.036446850049474414
184.0403516189142,48.13734756965777,181.01791211993336,761.0,0.03644013690990756
263.3831810018422,48.13734756965777,181.01791211993336,297.0,0.03641161985861135
244.9830615931395,48.13734756965777,181.01791211993336,333.0,0.036403236738480935
261.65547373564334,48.13734756965777,181.01791211993336,486.0,0.036403236738480935
181.5790471729755,48.13734756965777,181.01791211993336,598.0,0.03640156034607658
271.36962662474093,48.13734756965777,181.01791211993336,270.0,0.03636135007988112
195.83125281150706,48.13734756965777,181.01791211993336,503.0,0.03634963045459131
269.93254175519286,48.13734756965777,181.01791211993336,258.0,0.036342935221886315
185.80980144953878,48.13734756965777,181.01791211993336,610.0,0.03633791460665346
267.18072820599485,48.13734756965777,181.01791211993336,398.0,0.036294431650830294
236.77216640269313,48.13734756965777,181.01791211993336,288.0,0.03628273359401668
162.24874061313645,48.13734756965777,181.01791211993336,674.0,0.03623097321890052
147.42631298128822,48.13734756965777,181.01791211993336,782.0,0.036229304759341746
280.3525393347201,48.13734756965777,181.01791211993336,294.0,0.03613765770938384
259.7837268156806,48.13734756965777,181.01791211993336,508.0,0.03606450701801167
185.62447136328325,48.13734756965777,181.01791211993336,601.0,0.03605288306819726
223.0601711695852,48.13734756965777,181.01791211993336,433.0,0.03603960314162237
269.42133952866254,48.13734756965777,181.01791211993336,331.0,0.036037943494778416
169.3581596643359,48.13734756965777,181.01791211993336,682.0,0.036026328106652114
285.3585604415124,48.13734756965777,181.01791211993336,303.0,0.03602466907113204
176.22458280907392,48.13734756965777,181.01791211993336,677.0,0.03595009149298567
